3.5415888,-9.664049,20.724398,-25.55737,13.935696,-0.4074798,-0.49424577,-21.117582,-1.6607407,20.352829,9.0005455,17.933413,-8.752343,14.539201,-9.717679,27.645456,12.265553,19.10339,7.894242,8.784251,0.6585225,-13.831121,7.9145355,-30.16774,-5.6173334,-21.443827,0.017429978,8.93636,11.527699,5.2631197,-8.434571,10.060201,-22.604095,12.004303,-13.26847,-11.070373,10.139974,-3.6445308,4.6564593,-10.385152,-17.47848,22.183344,-1.1973017,-6.144725,11.78878,14.941559,25.795162,-0.74906856,-20.879349,2.05862,7.788739,7.6155086,-3.166564,-10.08607,-1.4588279,4.9957857,27.869501,0.76727194,-22.196198,-14.110548,-1.9665897,2.440815,-2.3229175,-18.55179,-2.58697,15.223211,26.693237,-5.1619506,-2.9045632,1.8226297,0.7498748,3.782062,13.43748,-16.997662,14.485559,-2.260603,-23.598751,6.8264003,-14.58255,-19.964048,15.782795,7.986952,-5.2252827,4.421806,19.135286,16.515081,-6.536088,3.6717987,29.078741,24.103535,-8.020532,16.030827,7.0142837,7.033805,11.200797,-4.111984,-11.259933,4.950662,-6.3667836,14.478773,1.0
5.3755546,-6.537111,27.780209,-46.562862,19.096264,-5.9719043,-2.8956249,-33.811512,5.0126696,36.311367,27.238735,32.835526,-7.4628215,24.640245,-15.315939,41.023376,15.807574,34.524967,19.83038,26.625011,9.078234,-14.823658,4.4047093,-55.855797,-7.0066385,-34.469925,-3.8386905,-2.0039485,29.829565,10.663738,-18.896305,26.117096,-35.871902,30.337452,-22.943865,-6.4250636,10.236805,-3.8361022,15.397911,-19.142365,-30.388916,31.250711,3.4015791,-8.821941,17.46646,37.255318,42.394577,0.6947763,-31.035316,-2.4941778,3.5505364,5.5310707,-5.238079,-16.832705,-4.050786,1.1614406,54.085575,0.82106715,-32.88699,-29.164175,-15.613678,8.880843,-8.235849,-15.902128,-4.4654074,13.844547,33.406925,-16.248922,3.462873,1.8296293,1.5402838,-2.447573,9.4085865,-34.014843,21.730906,-7.431307,-40.78425,14.81696,-18.60609,-34.158413,27.97243,9.80656,-5.8155866,15.227359,42.18048,24.531454,-8.5061035,2.7758586,54.490276,35.98988,-7.48823,26.890194,8.700847,15.219127,13.744583,-13.604396,-16.762604,3.4902933,-7.3946357,16.2855,1.0
8.65447,-17.540379,25.940248,-25.289799,21.282768,-11.47757,-2.1513479,-30.90362,-1.2136619,24.541607,20.08575,26.824726,-11.070619,19.831854,-14.754404,39.020046,23.006378,29.54499,12.923398,23.849941,-0.062433183,-22.164286,12.544798,-38.434612,1.1833073,-24.900965,0.43590483,6.4719872,22.936712,6.5482736,-13.679291,12.444034,-28.23118,31.834408,-21.08527,-14.955045,15.815316,-3.545362,16.843235,-14.474994,-23.055563,26.965057,3.4611397,-7.62176,22.02946,30.126974,28.339737,-3.9098666,-24.908901,3.4962862,4.1706743,9.478808,-5.520191,-18.19628,-3.178118,2.121208,39.080593,4.298938,-14.193203,-19.567242,-6.950073,0.3488155,0.38931042,-10.315841,-4.9222937,20.133785,31.53291,-10.593502,-7.31578,-0.6683522,1.9218651,1.8888106,13.597304,-32.23928,15.462125,-3.061487,-36.08815,9.86672,-17.953133,-23.133837,18.410894,11.843013,-8.538825,18.74496,35.13919,18.202732,-5.606326,4.6686487,38.341286,29.972755,-11.337341,20.1024,10.050183,10.715013,18.12732,-10.0621395,-9.321369,6.7236047,-4.52155,13.544391,1.0
4.0239797,-17.032072,26.112585,-38.93874,19.39436,-2.883008,-2.600567,-25.21681,-9.880623,35.568256,17.51833,30.45317,-14.56188,17.62831,-7.90784,42.051987,22.135386,25.440228,14.092561,12.018687,2.6435187,-0.86657196,0.292582,-57.91192,-11.619539,-20.510891,-3.1613042,-5.2417393,16.53544,-4.610874,-8.903669,17.396023,-23.511095,23.135767,-32.11358,-5.1852493,12.386887,-2.31949,25.189959,-15.526149,-20.567513,36.77378,-12.152245,-1.5640149,13.653547,23.046461,49.05328,1.1565347,-26.738743,-8.224917,0.8937728,10.800844,5.8851433,-15.255634,-9.562621,12.079881,40.28053,-1.9214978,-32.57684,-23.274591,-6.851775,1.7232536,-2.7720242,-18.76928,-20.90831,18.640879,33.414837,-14.408365,-4.205481,15.522394,-13.400544,9.355643,17.435783,-26.89697,8.937897,-5.84457,-33.22208,16.74882,-29.10474,-27.736334,8.0617285,19.07319,1.682228,25.93152,30.004143,29.985071,-2.6897984,7.351569,58.750637,44.107563,-7.239847,27.878073,-2.5869124,2.9991822,17.920517,-4.1074934,-16.367619,7.497133,-18.011812,14.223126,1.0
5.7331214,-4.2243714,16.927273,-21.135786,18.988352,-5.647084,4.8071375,-27.365215,-7.9502435,21.085217,15.385356,19.590647,-5.851253,15.007867,-4.6243167,25.81851,12.519339,17.376493,4.943081,11.2439575,3.8274703,-18.25526,9.114455,-29.884504,-3.0537736,-17.706682,-1.7639141,4.752524,9.440947,6.3867865,-15.596778,9.099428,-21.00724,22.266283,-10.845643,-16.945349,7.1858463,-4.1587505,9.859105,-4.5759883,-16.79059,23.238028,-1.6069578,-4.283064,13.9121685,12.659292,25.63979,-3.6803286,-26.952522,0.3844979,3.2070775,6.0641747,-5.0147967,-14.140253,3.0036259,2.6401987,30.496307,0.3911081,-18.987617,-15.308821,-1.8058819,-0.61201096,6.9161725,-6.956483,-11.427481,9.424642,21.275177,-4.112896,-2.7859297,7.099834,-3.7381537,3.569358,10.5794,-13.857038,16.106394,-3.0777645,-17.853958,7.9593544,-13.649315,-20.007988,10.451173,13.169453,-4.7340016,14.829637,30.025787,17.019747,-3.7862115,8.770899,34.584637,32.119045,-4.925643,23.653378,10.862911,5.5015216,12.457124,-8.918898,-8.421127,2.2835047,-4.695119,19.544819,1.0
13.695103,-22.218374,15.784818,-70.25309,35.488575,-13.692743,-5.1270375,-42.95923,-3.2344692,42.23411,22.60884,42.464813,-19.028341,30.31875,-19.947887,47.234955,30.113018,27.279774,34.560024,37.162266,23.376917,-1.9051296,19.856796,-76.4009,-11.543046,-29.600718,-10.199142,-8.7801,32.77519,-3.9675574,-33.06055,23.650597,-45.97271,35.296856,-54.051964,-1.4331181,0.5702431,-7.572153,24.983816,-45.96519,-49.034794,29.70158,-10.784036,14.136125,36.00687,60.50067,49.98416,6.978919,-43.59571,-2.6749322,6.169094,12.38749,6.805415,-28.822647,-27.454111,4.7115073,70.170395,10.184628,-53.353672,-39.28916,-29.990595,-10.514237,-13.548126,-12.320751,-6.1550136,19.734594,47.189842,5.6522083,-5.8642497,4.369113,17.353191,4.6718655,9.568832,-53.622234,10.481895,-2.4774504,-55.074314,38.086823,-35.709858,-27.372843,47.83254,12.772951,-2.5378916,25.948137,42.282444,18.39603,-13.109493,6.646703,83.35741,68.448944,-0.17536104,34.204998,-3.7134938,21.812944,43.769814,-15.566636,-28.212732,20.253141,-29.031551,8.661255,1.0
-1.2210993,-12.285191,16.919958,-23.852085,12.511413,-2.4440928,1.9369538,-22.329453,-12.231303,19.941166,13.759796,18.410921,-14.741945,12.467645,-12.359953,31.208586,13.179063,17.94746,12.89503,5.9838204,2.2497568,-10.370885,6.3763847,-37.839294,-2.3763285,-19.207312,-2.3507018,1.3367404,3.1604252,5.5026593,-4.608642,13.724047,-19.931257,19.24106,-11.0578785,-12.955771,17.023233,1.0020039,19.862604,-10.60133,-18.035067,29.371927,-5.5611205,-12.770717,10.036958,17.885445,30.7855,-2.2123375,-17.053385,-2.2056909,-0.057756692,7.320064,-4.011443,-7.4179835,3.0929263,1.0016111,28.352236,-3.9999459,-23.973787,-12.564137,-4.8665833,-0.047426283,-1.3613529,-19.54616,-9.289071,15.885985,26.576412,-7.348369,-12.1872225,7.013996,-10.356964,10.619085,11.884237,-19.84307,8.242518,-7.5689836,-17.13088,10.092085,-18.885351,-22.356236,11.603479,15.791117,0.025220633,10.048659,24.129576,20.163185,-1.7418619,1.5421717,45.692833,25.014893,-9.897089,20.637705,1.4258472,-0.8441421,12.070971,-5.1602864,-18.656746,6.590899,-12.524252,9.326302,1.0
36.820465,-67.77217,67.9676,-155.10945,88.70822,-15.40124,4.370326,-117.06879,-13.611235,119.14641,72.17554,125.13201,-48.271786,102.67909,-50.186977,135.31914,56.242832,120.61131,56.03477,77.01888,34.432713,-63.690094,30.14739,-167.39491,-15.757172,-93.3222,-19.549824,8.258788,69.95047,43.747932,-68.99495,47.025127,-112.19033,123.22288,-96.22395,-25.134645,-10.677301,-25.832493,65.50605,-46.24164,-104.640495,127.62888,11.0768795,10.312316,95.05984,106.98249,138.59277,-18.025753,-116.681046,-2.7939987,20.20269,63.79022,3.5752738,-78.83204,-29.12208,-8.91692,165.79619,-7.7124705,-127.76675,-69.20284,-54.82762,-10.414639,-12.721258,-42.51481,-24.157284,56.179928,126.44574,-35.218895,-21.84949,36.836647,28.1522,3.6421204,77.14593,-110.58833,37.948727,9.976767,-141.25189,74.66216,-98.44116,-103.75808,90.30145,69.19055,-7.8766313,73.12534,124.248856,93.21893,-34.456173,11.50016,235.85,148.26468,-14.935491,91.856094,12.822586,40.2922,65.43004,-37.206097,-66.30975,31.013523,-38.6436,49.566113,1.0
8.765268,-14.302497,25.566341,-46.265457,31.352291,-5.346869,-5.193507,-34.33426,-5.684319,35.631897,28.43794,37.193546,-7.931061,26.52667,-17.918186,44.690075,20.429281,30.310879,15.816007,30.22499,10.714145,-17.537775,8.907205,-58.45184,-7.586165,-25.49115,-6.402513,1.0741723,27.463072,7.9792204,-14.083836,19.042746,-43.772697,29.59667,-24.063473,-10.614343,13.647113,2.1195881,15.641488,-21.825817,-29.456318,36.616302,3.6561759,-10.40051,20.64932,34.650066,35.384876,-2.190144,-31.702772,0.46289667,11.529125,9.255115,-0.85137373,-22.619627,-0.13764104,1.2956414,55.08965,8.3561125,-36.720695,-22.35611,-19.162016,3.709076,-9.102881,-17.435081,-4.423947,25.055561,44.021336,-6.393023,-6.6390567,8.62848,-0.096566364,6.6892138,14.7929945,-31.896833,18.959387,-7.139755,-46.31113,11.22745,-25.19133,-38.906563,19.641521,17.73885,-3.612372,19.000132,34.06521,27.095226,-10.86805,9.560945,69.032555,44.053032,-14.178573,31.5977,11.364303,18.730839,11.710857,-9.097357,-19.071524,9.406327,-19.674286,16.718151,1.0
1.331821,-7.808856,11.949257,-9.516568,8.626613,2.6847208,1.3357542,-8.197917,-3.8701706,11.093013,12.591213,8.612411,-7.6323366,4.994888,-2.9485812,13.3894825,4.2349997,10.193936,2.098394,2.3575697,-0.74817616,-5.745037,-1.9388413,-17.7449,-4.2380867,-10.34685,-0.9180648,3.4292703,3.148831,1.3556757,-0.96229196,7.921137,-5.625831,13.088449,-2.369821,-3.7613947,8.395067,1.444768,12.554144,-1.1369364,-4.990679,19.529478,0.27086586,-2.847167,8.092133,4.8281035,15.525337,-0.610679,-9.382797,1.0525166,1.5313,10.804726,-3.819091,-7.3096604,1.029899,-2.7422652,11.371257,-5.221656,-8.87671,-6.8844094,-1.7340481,0.317447,1.2672459,-2.1028147,-5.26529,5.7535405,13.471398,-7.686695,-5.207075,6.2873716,-6.6704497,7.6831007,8.262473,-11.71191,4.3277845,-2.7296307,-6.1137357,3.245483,-12.274225,-9.287645,3.667457,8.740547,-2.8287976,9.594567,15.106276,14.682562,-0.8137219,2.3972569,21.887735,15.326106,-3.8351948,10.8819,3.822635,-0.952282,4.915988,-4.1018667,-8.591471,4.690269,0.69593287,3.4760454,1.0
12.108922,-35.648453,3.55152,-62.16278,37.34532,-9.892803,3.6913643,-22.700048,4.4745674,34.775192,16.330305,38.123363,-27.522236,28.054522,-8.601573,41.64752,26.537706,27.499554,42.142143,27.1108,17.28966,-15.300516,28.8743,-38.06427,-9.305144,-27.884768,-10.748003,-3.658622,23.843096,14.612769,-32.223537,9.331381,-38.468105,53.889847,-38.06048,-7.7179065,0.1471842,-7.457555,19.06696,-28.921358,-46.260952,38.074825,6.9539623,18.350166,50.105175,43.898083,36.32936,-8.552188,-30.00717,-14.9473295,-15.462331,15.201659,8.557266,-24.543036,-17.28883,-0.3968641,61.25656,2.2310197,-43.59418,-20.861866,-10.510585,-9.18668,-5.0629244,-26.779222,2.998784,13.006611,61.68089,-7.7725377,-6.156463,11.145486,14.354157,3.491222,37.78705,-38.778988,-10.461375,-5.934445,-57.943947,17.408625,-43.4807,-24.173428,44.90236,15.487714,-5.223752,31.534199,36.639595,39.986607,-2.2226117,-1.2410563,94.07783,45.96933,-3.1539044,35.95915,-16.743397,16.609127,33.38545,-14.08586,-26.378046,18.790512,-8.788454,-5.5452957,1.0
3.662674,-2.3316638,5.016826,-9.997137,5.167699,-1.496726,-1.22645,-8.565723,0.26674896,6.0459237,3.3184655,7.592162,-2.3779943,5.5012007,-3.756646,8.978377,4.084092,3.3951702,1.0755999,4.5545874,0.13901699,-1.530554,2.7414238,-13.16109,-2.8560624,-3.406175,0.31560802,-1.144771,3.8586502,0.32846677,-5.0016394,3.4627507,-7.1160054,3.8745542,-6.4238358,-5.2640114,-1.5778939,-1.1461471,3.7360444,-4.696487,-3.6299832,6.2926807,-1.3299071,1.8367691,7.3767023,6.38265,8.922122,0.12137311,-4.876145,-0.53770113,3.7854774,4.4323525,2.478518,-1.4580601,-1.288725,-1.1286597,9.76688,2.0929687,-6.945981,-4.600467,-5.301636,-2.019269,-0.21053305,-0.7254411,-1.565096,1.3613378,6.7276506,-2.5109959,-1.3688551,0.42953998,-0.794346,1.3262271,2.853455,-5.181907,1.422725,-1.4048622,-7.6641498,4.454857,-2.8005123,-2.563296,3.8897793,1.2528229,-2.5297534,5.438132,6.4130936,2.1232193,-4.05742,-0.0007119421,10.835969,10.173971,-2.1676803,6.2387743,1.1139032,3.335753,6.41409,-0.50515825,-4.305933,3.3660867,-1.4815019,3.8750262,1.0
29.519808,-57.38558,44.22388,-113.66719,39.538906,-0.42719907,-13.226391,-73.058136,-1.7397089,62.3354,43.74411,72.193695,-26.237675,46.201286,-40.355236,69.0212,38.68712,72.96541,53.03486,47.862076,32.901154,-11.212477,19.098236,-112.151115,-10.45117,-57.92777,1.4644358,1.1839273,68.15622,4.677049,-24.61958,40.985874,-61.30543,49.970028,-78.53902,12.756783,-13.724119,-7.443466,41.353832,-51.11243,-73.37152,52.986034,-16.031841,15.848821,56.91047,74.759575,72.026375,-10.62982,-63.937176,0.72492343,18.912138,23.36805,8.956091,-28.381794,-24.166187,-9.62788,90.83357,13.21589,-64.118744,-44.787422,-54.649475,10.638777,-27.088255,-32.14858,-13.460579,14.383778,69.80407,-8.460873,-13.043376,10.800666,12.336081,-4.400429,55.21578,-70.63812,14.817251,-0.14530778,-100.29445,39.212852,-59.43879,-59.435986,72.787346,18.591438,-0.24464738,60.274876,66.96695,48.632843,-15.395241,11.6020775,138.85542,85.53498,-9.034391,45.75361,-20.06622,39.765007,43.326286,-28.844112,-32.81241,16.587206,-31.786695,18.87507,1.0
15.718786,-28.018703,54.57367,-64.20007,57.681583,-15.607023,0.58089656,-58.875656,-5.0797877,44.03728,29.299192,56.183304,-20.645584,35.777443,-23.558586,68.86168,42.41052,56.51379,23.585419,39.632908,12.670794,-30.176382,15.213203,-91.142815,-11.003207,-47.636288,-0.18972994,7.8809094,40.89404,14.421261,-26.454357,27.011003,-65.124794,50.357235,-45.34081,-12.238357,20.45329,1.314706,29.067528,-30.404802,-44.01661,52.41664,-8.760561,-12.607958,31.83515,59.803,50.605797,-6.286663,-59.340477,2.6560307,12.21102,22.104725,-7.958196,-35.034916,-18.95411,6.026808,72.98851,9.074833,-53.86061,-43.884636,-22.58187,8.9127245,-3.840368,-26.52645,-4.181461,38.832302,65.3716,-17.05974,-12.101128,8.414609,-2.123371,3.3642812,40.746315,-53.813282,28.83303,-0.44539034,-65.52179,31.676914,-44.680443,-55.524837,33.102737,16.532543,-8.333396,25.323269,57.591846,45.81295,-22.696955,6.4060283,98.165825,67.071,-20.47863,44.88546,12.902104,31.396011,24.101328,-17.911398,-28.965332,20.218353,-16.606133,20.052614,1.0
-3.6649377,1.2779891,12.825086,-17.332134,8.973691,-2.110796,-1.104503,-10.961647,-2.135905,10.622975,7.6296406,16.264162,-3.3845747,8.838464,-9.051523,17.861124,4.7576523,11.633976,4.526531,5.913852,-0.8428869,-5.8546624,4.6581726,-21.457571,-2.255676,-13.745955,-4.403871,3.1224792,9.428128,5.530551,-5.144945,11.0785885,-16.831167,6.1216307,-3.75904,-5.8633385,7.708488,-4.045186,3.716299,-6.4266014,-8.855379,14.580751,0.6369923,-7.84841,4.5084476,13.318243,12.165416,0.25909907,-11.03646,3.145768,5.323634,2.5457113,-5.812969,-4.4130244,-1.756323,-0.78015614,19.093155,-0.13653907,-11.723623,-10.255904,-3.2949808,3.082221,-1.6503451,-5.1409564,-3.8997633,9.550566,14.254584,-2.3627274,0.45677993,2.9677083,1.199905,1.2158352,2.644878,-11.830702,7.0044465,-5.6715765,-13.655926,3.0122368,-6.7324677,-14.2941265,9.544738,2.0307903,-0.38457894,5.945183,14.49251,12.728023,-5.326615,2.5554574,20.947012,13.215422,-6.6980762,15.045704,5.457919,2.4980092,7.3242207,-1.7972323,-6.127551,2.874926,-3.835201,8.197573,1.0
28.105127,-45.710976,75.315125,-123.71525,86.87655,-19.67447,5.884402,-109.74806,-14.904006,91.62894,67.83422,95.05298,-28.61469,82.59171,-52.24975,137.90509,55.210052,93.12854,39.08108,59.945694,19.361425,-51.397953,24.47762,-164.655,-17.221539,-89.21318,-9.937274,5.0181317,59.32056,28.14298,-57.169636,52.32465,-112.73647,93.27351,-70.53196,-33.769917,25.54203,-13.287792,50.37004,-51.643112,-69.72616,106.80519,-2.7524354,-9.709241,64.05254,86.61472,110.50443,-16.089502,-108.97285,6.066137,35.59176,32.55417,-12.330904,-56.365208,-12.046199,13.660213,146.59589,6.1048975,-102.17948,-76.02114,-39.799202,6.770148,-2.343812,-36.48782,-20.903542,54.129578,123.90721,-39.766953,-18.37579,29.60051,1.9585427,9.078818,59.43009,-97.69865,54.18016,-15.488205,-111.17849,57.84347,-79.86189,-92.05108,51.970547,61.94798,-22.860935,66.9029,122.60297,85.893135,-24.03841,10.435887,194.58388,131.40834,-38.02653,88.202446,25.48111,33.082573,55.661156,-34.376637,-42.90469,16.411083,-33.162403,47.172447,1.0
4.071008,-22.63176,30.311363,-56.13788,38.320923,-3.3682535,-5.007616,-42.73357,-10.469934,55.551308,27.910273,51.22586,-19.91467,28.48643,-19.600485,55.43661,27.127142,40.688538,23.987602,27.459614,8.0413685,-18.843336,15.102708,-71.39472,-6.1729336,-42.01086,-9.420256,21.460144,32.208584,19.033838,-8.7041,22.251183,-52.74771,40.479366,-28.609636,-9.192233,15.808533,-10.838021,22.019796,-24.44184,-34.28891,45.230564,2.9074192,-17.250874,26.579409,45.049683,44.297653,-8.07966,-39.19764,7.974887,10.742021,16.272863,-7.4109125,-19.819624,-2.3338099,0.048649997,65.166565,-9.424963,-46.298004,-33.28386,-15.247415,14.246946,-2.8278258,-26.68656,-12.32807,31.239857,47.95509,-18.706303,-10.549297,6.6550255,4.137596,0.8992221,32.45462,-38.744434,24.054108,-2.0465393,-59.72902,23.130968,-34.53371,-44.992527,44.086765,25.512365,-4.9250836,22.190905,51.451538,38.774376,-15.80302,15.947454,83.89107,47.942318,-8.893492,45.389782,21.225718,18.84609,33.132317,-5.5082173,-23.458994,15.197379,-18.373352,28.08713,1.0
8.797704,-12.123476,29.525948,-65.35239,38.167347,-2.412532,6.2127833,-46.357857,-3.8730023,48.544014,34.497246,52.19261,-9.720333,36.10208,-28.25885,59.165543,29.847258,40.463425,21.114494,32.769794,12.494714,-19.924646,11.396023,-71.8367,-7.5642858,-36.07095,-10.820302,1.0072672,27.151503,5.008468,-24.951262,29.127205,-47.644016,49.42821,-32.91714,-10.731124,6.801291,-2.2581048,18.615143,-23.336517,-34.111706,54.974506,-4.4261765,-6.088396,29.921436,43.587246,50.470894,-1.5430663,-60.623302,-2.2807965,10.934303,12.815218,-3.9582283,-32.177097,-5.7850423,8.281453,62.841984,1.5859761,-52.514687,-36.17194,-30.47985,6.3575597,-7.737203,-29.355694,-10.987696,24.371792,59.35343,-15.260013,-6.7402225,20.604757,0.98802716,-0.09704588,29.9628,-39.54493,19.547382,-4.7573633,-54.384815,27.093742,-39.626575,-48.59002,31.034792,35.031414,-4.9682097,30.901846,51.651627,38.0567,-11.256259,8.34427,86.484856,59.42105,-15.37253,36.965866,6.8906736,24.71666,15.8003025,-16.971617,-21.816202,7.7851562,-17.550749,14.52145,1.0
6.4291635,-3.413649,19.93981,-30.396086,18.001566,-22.021442,-11.12169,-19.530176,11.166458,19.430275,15.01002,27.690191,-11.132025,19.39041,-13.647218,34.76977,16.035362,17.052204,12.297879,32.76565,4.5570493,-15.816122,10.311732,-32.21354,1.0152004,-24.43118,-5.9826326,5.4759207,28.682049,2.6714072,-7.7851424,14.97716,-34.155422,20.743382,-21.09965,-0.85613084,-0.310279,-5.0839987,10.773932,-24.110853,-23.447735,24.950851,-2.6705773,5.5098147,17.609226,35.77169,27.628763,5.097717,-27.992914,5.580302,1.5192181,-0.084845185,-1.1530685,-18.092964,-4.6314306,5.138937,36.32472,2.498361,-16.233492,-15.663407,-17.945078,-2.945434,-11.694523,-8.842129,-6.5544214,11.58025,31.44503,-4.6847463,-3.834659,9.60764,5.1412244,2.5382612,6.3878417,-28.166304,12.482923,-14.036511,-41.417263,23.104605,-17.507015,-23.506407,20.294321,2.245909,-2.4395638,21.351812,24.487274,13.681426,-12.850344,-8.265347,42.660805,32.262913,-2.051802,12.462082,2.3606143,12.888355,12.650061,-13.213581,-14.502808,11.589055,-0.9321237,7.617209,1.0
-3.087475,0.10266805,2.956712,-6.8453984,4.875652,-1.035564,-0.5972399,-4.681707,3.2126498,4.7737865,4.425835,6.2489324,-5.4532576,3.614584,-2.514554,7.685403,5.236497,3.019095,1.593466,6.209441,-5.589142,-3.2598634,0.7457901,-3.238762,-0.14484507,-4.666051,-4.1523333,6.281905,4.646222,2.2525291,1.370327,4.2584844,-6.298976,5.860414,-2.778156,-0.7183541,0.20771895,-1.8130352,1.244739,-2.2753253,-6.299816,7.306724,2.6487253,-0.08246702,2.6627624,6.8705482,5.642247,0.41359,-1.1446091,1.7846321,4.6563764,2.9996498,-0.236945,-3.1800811,-0.70978004,-1.7772771,6.9637375,0.94978184,-2.0147178,-5.3119955,0.1147971,3.1524582,-0.08864007,-1.5027009,-0.5506621,1.077773,6.1328115,-3.1262403,0.476179,1.929412,-0.622512,-1.8633987,3.781041,-7.09505,2.0248842,-3.5679853,-9.058753,-0.6101171,-2.7250094,-4.369829,7.9318,2.0860589,-1.278041,3.047469,4.549826,4.3234615,-3.4895008,-1.669034,10.433,3.2518928,-0.21189478,3.3041651,0.598726,1.336409,7.5809956,-1.2333469,-3.3453095,6.6838584,-3.2272744,0.94618,1.0
0.7706511,-15.962003,14.585969,-28.780445,20.008446,-7.1420302,-1.9729652,-22.642149,-10.795036,21.483143,15.931138,21.652397,-8.422952,8.36391,-5.732698,27.875252,14.360227,19.918991,11.623184,9.345502,4.4146757,-4.7054286,9.069458,-31.069218,-1.4405315,-16.411888,-2.5797846,-0.648164,11.305069,0.4610691,-6.914248,10.284878,-20.392712,14.012986,-18.920986,0.024082929,8.704917,-4.493782,13.552929,-11.842553,-19.39522,13.62574,-4.39742,-8.948726,13.162163,20.070433,19.406353,0.28882685,-19.648638,0.412743,4.2160664,5.3535347,-2.3143857,-6.321548,-2.7403994,2.830841,29.856142,-0.7753339,-22.270636,-17.685904,-4.639545,-0.16109002,1.1292512,-11.919606,-3.8308198,7.033495,23.273468,-10.887634,-7.8233232,6.0742464,-4.0882382,-2.3805575,14.592188,-16.399353,7.2546773,-2.5683138,-19.345514,8.871676,-14.206125,-16.941717,13.204304,8.793846,-0.18897931,13.454108,24.739267,20.311096,-5.2793803,6.0473623,35.432274,25.518438,-8.371424,20.14005,2.3472059,5.1570325,15.533883,-1.0871929,-10.213762,5.565149,-10.406895,5.3381624,1.0
10.769486,-31.098364,40.035015,-63.973007,49.082466,-1.2370486,5.2292304,-55.292534,-18.68156,43.71644,37.591606,55.999046,-31.037497,31.331205,-22.360495,73.23435,40.887836,53.283848,17.217672,19.169367,5.900752,-31.819841,22.735882,-82.32299,-12.0768585,-53.562584,-3.6713967,13.014915,18.223038,22.442009,-25.418232,27.90809,-53.858578,45.66548,-31.839357,-19.753832,30.167934,-14.097389,34.21957,-14.571745,-43.199627,59.27384,-1.4960561,-14.004557,21.798643,45.732,55.77402,-11.827229,-50.39351,1.3690562,8.278497,22.00945,-6.523806,-35.468624,-8.526945,16.389193,71.00813,-8.95232,-61.380554,-37.83576,-12.459942,7.9827685,0.050085306,-27.572668,-15.079873,34.516617,70.24943,-25.979813,-13.833115,25.736933,-2.9639418,4.8223763,56.277176,-51.20808,30.341848,-9.663327,-58.004932,31.173798,-52.502457,-54.60764,27.547363,30.34767,-9.010613,37.786686,56.81756,59.37322,-13.563882,7.8779483,103.52677,62.54756,-22.167665,50.641502,16.355244,18.944271,33.08581,-15.800913,-30.925821,17.406357,-10.919894,20.461296,1.0
0.97605497,-3.6078267,21.843775,-27.627024,21.088634,-5.48877,-3.0199256,-24.742445,-4.548194,28.246078,15.010881,20.464447,-9.660398,14.131011,-15.281826,33.841278,13.110241,18.832619,8.8248625,14.79601,4.581275,-11.972367,6.768924,-38.72198,-4.70554,-22.015884,-0.97358406,3.9232025,16.55026,3.993707,-10.174206,16.373407,-28.654886,18.675999,-11.979543,-4.394281,10.111106,-3.4328747,12.50491,-16.673588,-17.972528,28.390553,1.3632228,-6.971741,14.910277,25.603,23.945688,0.01369077,-22.305664,1.7337198,7.9147243,5.355663,-9.423094,-12.634545,-1.174135,1.7090448,37.648636,6.0444937,-21.532331,-12.66891,-10.487007,2.5453982,-2.836206,-15.446645,-4.3852367,20.952892,29.028246,-7.7112465,-5.4985704,10.032202,2.8200157,5.405108,14.892656,-17.455856,11.136155,-5.1746492,-32.30596,10.785787,-15.879859,-23.268032,14.094733,10.992543,-1.4090334,11.612752,22.774054,19.034992,-7.6899157,5.2652564,43.49363,29.702631,-10.831136,19.844278,8.839798,7.210848,11.093978,-2.0466359,-13.497894,4.820451,-10.560259,16.69527,1.0
14.481798,-60.35534,95.726776,-177.70462,80.07152,-15.574672,4.5641446,-139.32578,2.4631424,138.40088,88.80602,140.06918,-38.794853,82.73136,-53.470604,125.74047,55.145477,126.562485,82.787445,84.26732,47.669712,-36.552536,-4.757977,-202.34576,-23.649435,-98.13031,-24.66687,-0.68900996,92.586914,28.529314,-56.82166,76.23792,-130.22589,115.943504,-100.52953,-24.506617,36.76274,-1.0486672,55.840313,-59.555584,-122.18261,107.36098,-25.374077,-25.509123,68.0216,115.27326,145.28337,-0.37217212,-138.94176,-17.793188,23.985828,31.120163,-1.9919492,-75.90207,-22.6459,9.709853,169.62947,14.740156,-130.25165,-85.523224,-79.711914,23.898914,-35.042377,-71.043045,-40.361366,74.93887,135.13217,-37.60004,12.41688,25.889032,-6.7816334,-12.118171,53.283737,-114.27583,53.011646,-9.630919,-145.64488,54.90963,-69.53194,-122.69924,87.19146,54.31324,-15.142343,43.12148,140.28146,101.780235,-36.14196,33.19482,215.61418,153.04718,-17.943415,107.034996,19.849113,46.5566,37.94844,-47.950607,-50.666634,5.4049215,-49.35143,46.22281,1.0
